Date,Open,High,Low,Close,Adj Close,Volume
2015-12-17,88.010002,92.510002,88.010002,90.040001,88.568649,3200
2015-12-18,90.029999,91.150002,88.500000,90.000000,88.529312,13500
2015-12-21,89.620003,91.000000,89.610001,91.000000,89.512970,3900
2015-12-22,90.290001,91.190002,90.290001,91.089996,89.601486,1900
2015-12-23,90.870003,92.000000,89.320000,92.000000,90.496635,1200
2015-12-24,90.720001,91.980003,90.720001,91.980003,90.476967,1200
2015-12-28,92.570000,92.570000,90.269997,90.559998,89.080162,3300
2015-12-29,91.480003,91.580002,91.260002,91.580002,90.083466,1700
2015-12-30,91.000000,94.150002,91.000000,92.849998,91.332733,6400
2015-12-31,93.629997,99.500000,92.199997,93.010002,91.490120,8200
2016-01-04,92.699997,93.800003,90.739998,93.500000,91.972122,8000
2016-01-05,90.739998,92.849998,90.739998,92.239998,90.732704,2500
2016-01-06,91.330002,92.099998,91.330002,92.099998,90.595001,2900
2016-01-07,90.510002,92.510002,90.510002,92.000000,90.496635,4000
2016-01-08,92.660004,92.709999,91.750000,91.750000,90.250710,3100
2016-01-11,91.500000,92.290001,91.500000,92.290001,90.781883,10600
2016-01-12,91.510002,92.459999,91.510002,92.459999,90.949112,6900
2016-01-13,92.250000,92.250000,90.559998,91.730003,90.231026,6400
2016-01-14,92.720001,92.720001,91.000000,92.239998,90.732704,13300
2016-01-15,91.000000,91.500000,88.099998,90.510002,89.030975,8300
2016-01-19,91.089996,91.860001,90.269997,91.650002,90.152351,13700
2016-01-20,90.949997,91.500000,88.000000,91.400002,89.906425,19600
2016-01-21,91.169998,92.529999,91.169998,92.000000,90.496635,17900
2016-01-22,92.400002,94.769997,92.349998,94.440002,92.896744,4300
2016-01-25,93.639999,94.000000,92.500000,93.099998,91.578659,9200
2016-01-26,93.099998,94.459999,92.650002,92.790001,91.273712,3500
2016-01-27,93.000000,93.000000,92.000000,92.309998,90.801567,1800
2016-01-28,93.000000,94.000000,92.959999,92.980003,91.460617,3200
2016-01-29,94.730003,94.919998,92.580002,94.360001,92.818062,6000
2016-02-01,93.160004,95.000000,92.379997,93.879997,92.345917,3600
2016-02-02,94.260002,94.260002,92.599998,93.150002,91.627831,3600
2016-02-03,93.949997,93.949997,91.010002,92.989998,91.470444,3100
2016-02-04,93.110001,94.809998,92.800003,93.580002,92.050804,1500
2016-02-05,93.389999,93.389999,89.680000,91.000000,89.512970,9000
2016-02-08,89.260002,91.839996,89.260002,89.599998,88.203697,2100
2016-02-09,90.120003,91.570000,89.000000,90.059998,88.656525,5100
2016-02-10,91.400002,91.599998,89.529999,90.720001,89.306244,4900
2016-02-11,89.510002,91.750000,89.510002,89.900002,88.499023,4000
2016-02-12,90.900002,93.739998,90.900002,93.000000,91.550705,6500
2016-02-16,93.000000,97.199997,92.470001,96.769997,95.261971,4500
2016-02-17,97.099998,101.339996,97.099998,101.239998,99.662300,7700
2016-02-18,100.360001,101.349998,93.489998,98.820000,97.279999,2300
2016-02-19,99.900002,99.900002,96.199997,98.000000,96.472778,4400
2016-02-22,97.320000,100.000000,97.019997,99.019997,97.476883,8000
2016-02-23,98.790001,99.000000,97.449997,97.449997,95.931358,2700
2016-02-24,98.199997,101.610001,98.199997,99.500000,97.949425,6200
2016-02-25,98.260002,99.000000,95.230003,99.000000,97.457207,3200
2016-02-26,98.089996,98.089996,96.150002,97.250000,95.734474,3800
2016-02-29,95.000000,97.019997,94.000000,96.900002,95.389931,6600
2016-03-01,98.800003,99.690002,98.800003,99.250000,97.703308,3500
2016-03-02,98.000000,99.000000,96.540001,97.099998,95.586823,1700
2016-03-03,98.059998,98.980003,95.010002,97.940002,96.413719,3000
2016-03-04,101.599998,101.599998,95.730003,97.489998,95.970741,6300
2016-03-07,97.199997,98.110001,97.199997,97.980003,96.453102,4500
2016-03-08,97.300003,99.279999,97.300003,98.500000,96.965004,8000
2016-03-09,100.000000,100.000000,95.360001,97.470001,95.951057,1500
2016-03-10,98.459999,99.000000,98.449997,98.699997,97.161880,1500
2016-03-11,97.010002,99.000000,97.010002,98.680000,97.142204,1800
2016-03-14,96.820000,100.500000,96.820000,99.150002,97.604874,8600
2016-03-15,100.940002,100.940002,99.000000,99.110001,97.565498,2300
2016-03-16,98.900002,98.900002,98.199997,98.199997,96.669662,1400
2016-03-17,98.449997,100.690002,95.320000,100.230003,98.668037,5900
2016-03-18,100.739998,100.940002,99.110001,99.110001,97.565498,4700
2016-03-21,99.099998,99.349998,97.550003,97.949997,96.423553,2400
2016-03-22,95.570000,96.400002,95.570000,96.400002,94.897728,1000
2016-03-23,97.370003,98.320000,97.370003,98.320000,96.787796,3400
2016-03-24,98.239998,98.239998,98.239998,98.239998,96.709045,500
2016-03-28,99.000000,100.160004,99.000000,99.529999,97.978943,1300
2016-03-29,99.480003,100.699997,97.970001,100.699997,99.130722,3500
2016-03-30,100.769997,100.860001,98.260002,100.860001,99.288223,4100
2016-03-31,100.110001,100.900002,97.980003,97.980003,96.453102,4400
2016-04-01,97.059998,99.500000,97.059998,98.339996,96.807495,2200
2016-04-04,99.000000,100.220001,98.940002,98.940002,97.398148,2100
2016-04-05,99.379997,101.000000,99.370003,100.900002,99.327591,12700
2016-04-06,100.110001,101.500000,99.680000,100.250000,98.687729,1600
2016-04-07,100.500000,101.250000,100.250000,100.910004,99.337448,5300
2016-04-08,101.099998,101.599998,101.099998,101.500000,99.918251,2200
2016-04-11,99.370003,100.900002,99.370003,100.900002,99.327591,1600
2016-04-12,100.629997,101.599998,100.620003,101.550003,99.967468,3100
2016-04-13,98.430000,100.849998,98.430000,100.849998,99.278389,4100
2016-04-14,99.500000,101.599998,99.500000,101.160004,99.583557,8200
2016-04-15,101.160004,101.199997,101.099998,101.199997,99.622932,1600
2016-04-18,101.279999,101.389999,100.849998,101.389999,99.809959,2400
2016-04-19,99.500000,101.000000,99.500000,100.360001,98.796013,9000
2016-04-20,100.480003,100.480003,100.480003,100.480003,98.914154,500
2016-04-21,99.680000,100.500000,99.680000,100.500000,98.933838,4100
2016-04-22,100.050003,101.000000,100.010002,100.010002,98.451469,4200
2016-04-25,99.750000,99.900002,99.750000,99.900002,98.343178,1300
2016-04-26,99.900002,101.290001,99.879997,100.279999,98.717262,4800
2016-04-27,101.389999,101.389999,99.809998,100.000000,98.441628,4600
2016-04-28,98.089996,99.629997,98.000000,98.099998,96.571243,6000
2016-04-29,98.540001,98.559998,94.410004,95.199997,93.716431,7100
2016-05-02,95.199997,95.690002,95.000000,95.000000,93.519547,1500
2016-05-03,95.000000,95.000000,93.930000,93.930000,92.466194,2300
2016-05-04,92.500000,93.900002,92.000000,93.900002,92.436691,2800
2016-05-05,92.910004,92.910004,92.910004,92.910004,91.462112,500
2016-05-06,94.860001,94.860001,93.970001,93.970001,92.505600,1000
2016-05-09,93.860001,94.709999,93.639999,94.709999,93.333389,1600
2016-05-10,93.300003,94.239998,93.300003,94.000000,92.633705,700
2016-05-11,93.529999,94.720001,93.500000,93.500000,92.140968,2100
2016-05-12,93.099998,93.099998,91.599998,91.599998,90.268593,2100
2016-05-13,91.290001,91.410004,91.279999,91.330002,90.002510,1900
2016-05-16,93.000000,93.000000,92.250000,92.250000,90.909142,2400
2016-05-17,92.900002,92.980003,92.070000,92.260002,90.919006,5600
2016-05-18,92.269997,92.470001,91.989998,92.019997,90.682480,5300
2016-05-19,91.769997,92.000000,91.260002,92.000000,90.662773,4000
2016-05-20,92.139999,92.410004,92.139999,92.410004,91.066818,1300
2016-05-23,93.500000,95.860001,93.500000,95.860001,94.466660,6400
2016-05-24,98.000000,98.000000,97.500000,97.500000,96.082825,1400
2016-05-25,96.599998,98.220001,96.599998,97.040001,95.629501,900
2016-05-26,95.440002,97.279999,95.440002,97.279999,95.866035,1800
2016-05-27,99.089996,99.089996,97.129997,98.230003,96.802231,3000
2016-05-31,98.300003,98.779999,98.010002,98.250000,96.821930,1900
2016-06-01,97.080002,97.959999,96.000000,97.699997,96.279907,4100
2016-06-02,97.639999,98.370003,95.300003,97.099998,95.688644,3500
2016-06-03,97.699997,99.199997,97.699997,98.110001,96.683975,1700
2016-06-06,99.290001,101.139999,98.010002,101.139999,99.669937,5400
2016-06-07,100.860001,101.000000,98.110001,100.599998,99.137764,8500
2016-06-08,99.500000,100.750000,99.389999,99.949997,98.497208,2500
2016-06-09,99.849998,102.000000,98.370003,98.370003,96.940193,2900
2016-06-10,100.449997,100.750000,98.809998,99.120003,97.679283,5400
2016-06-13,96.379997,97.169998,96.379997,96.790001,95.383156,3200
2016-06-14,97.000000,97.000000,96.099998,96.099998,94.703186,1300
2016-06-15,96.650002,96.650002,95.430000,95.430000,94.042923,1200
2016-06-16,95.870003,97.099998,95.870003,97.099998,95.688644,2100
2016-06-17,97.279999,100.550003,97.279999,98.029999,96.605125,7600
2016-06-20,100.529999,100.529999,95.660004,97.000000,95.590111,3400
2016-06-21,97.000000,97.000000,96.180000,96.180000,94.781998,3400
2016-06-22,100.989998,100.989998,96.480003,96.480003,95.077660,1200
2016-06-23,96.110001,96.110001,95.739998,95.739998,94.348427,1900
2016-06-24,94.110001,97.800003,93.680000,97.800003,96.378471,13800
2016-06-27,92.120003,96.279999,92.120003,94.989998,93.609322,3800
2016-06-28,95.360001,99.000000,95.360001,98.709999,97.275253,3100
2016-06-29,98.839996,99.989998,97.190002,98.699997,97.265381,5400
2016-06-30,100.690002,100.690002,97.410004,99.669998,98.221291,5000
2016-07-01,101.129997,101.419998,98.739998,99.209999,97.767982,3300
2016-07-05,95.519997,99.699997,93.610001,97.250000,95.836456,1400
2016-07-06,100.000000,105.220001,98.900002,99.540001,98.093185,2600
2016-07-07,97.120003,99.300003,97.120003,98.110001,96.683975,1200
2016-07-08,99.239998,99.540001,99.000000,99.000000,97.561020,2500
2016-07-11,98.099998,98.099998,98.089996,98.089996,96.664261,1400
2016-07-12,97.919998,99.959999,97.919998,98.839996,97.403366,6900
2016-07-13,98.160004,98.489998,97.309998,97.309998,95.895584,2000
2016-07-14,99.300003,100.000000,98.750000,99.000000,97.561020,3300
2016-07-15,99.690002,100.889999,99.690002,99.949997,98.497208,1300
2016-07-18,99.860001,100.000000,99.860001,99.989998,98.536636,1200
2016-07-19,98.430000,98.669998,98.430000,98.669998,97.235825,800
2016-07-20,98.449997,100.029999,97.669998,99.860001,98.408531,5000
2016-07-21,98.849998,99.019997,98.849998,99.019997,97.580727,2400
2016-07-22,98.400002,99.790001,98.400002,99.790001,98.339569,1700
2016-07-25,101.269997,101.269997,99.099998,99.709999,98.260704,1200
2016-07-26,98.800003,101.989998,98.800003,100.000000,98.546509,3100
2016-07-27,99.099998,101.500000,98.080002,101.500000,100.024696,2600
2016-07-28,100.349998,101.500000,98.779999,100.389999,98.930824,9600
2016-07-29,99.599998,100.570000,99.599998,100.570000,99.108215,2400
2016-08-01,100.370003,100.370003,99.500000,99.910004,98.457817,12900
2016-08-02,97.750000,99.300003,95.910004,97.019997,95.609825,43100
2016-08-03,96.220001,99.000000,94.599998,98.309998,96.881050,6000
2016-08-04,96.580002,98.790001,96.580002,97.480003,96.063133,4200
2016-08-05,97.650002,99.000000,97.500000,97.900002,96.477020,5000
2016-08-08,97.900002,100.000000,97.900002,99.500000,98.154022,4700
2016-08-09,99.809998,102.000000,99.669998,100.570000,99.209549,4800
2016-08-10,101.139999,101.800003,99.629997,99.650002,98.302002,7400
2016-08-11,100.180000,100.199997,99.480003,99.800003,98.449974,7800
2016-08-12,100.010002,100.099998,99.800003,100.099998,98.745911,3000
2016-08-15,100.580002,100.900002,100.000000,100.900002,99.535080,5900
2016-08-16,100.000000,100.199997,98.589996,99.730003,98.380928,5000
2016-08-17,99.959999,99.959999,98.050003,98.379997,97.049179,4400
2016-08-18,98.629997,98.680000,98.000000,98.500000,97.167542,2600
2016-08-19,98.290001,102.010002,97.660004,98.660004,97.325378,9800
2016-08-22,98.580002,100.220001,98.000000,99.760002,98.410515,1400
2016-08-23,99.879997,102.000000,99.879997,101.349998,99.978996,3000
2016-08-24,99.760002,102.160004,99.760002,101.650002,100.274940,4400
2016-08-25,101.949997,103.540001,101.800003,103.540001,102.139381,9800
2016-08-26,103.500000,104.459999,102.019997,102.099998,100.718849,5100
2016-08-29,102.449997,102.449997,102.000000,102.230003,100.847099,1200
2016-08-30,100.529999,103.400002,99.750000,102.110001,100.728714,3200
2016-08-31,102.059998,104.250000,101.260002,103.599998,102.198555,4200
2016-09-01,103.919998,104.000000,102.139999,103.989998,102.583267,2100
2016-09-02,104.129997,104.949997,103.809998,104.800003,103.382317,3100
2016-09-06,103.110001,108.000000,103.110001,107.419998,105.966881,4300
2016-09-07,107.050003,109.279999,104.309998,106.459999,105.019859,8500
2016-09-08,106.889999,109.489998,106.580002,108.260002,106.795532,3000
2016-09-09,106.449997,108.000000,106.449997,106.540001,105.098785,2700
2016-09-12,106.500000,106.500000,103.669998,105.720001,104.289879,10200
2016-09-13,104.959999,105.559998,104.029999,104.500000,103.086403,4400
2016-09-14,104.000000,106.900002,103.919998,105.900002,104.467438,2300
2016-09-15,106.000000,106.500000,105.910004,106.419998,104.980408,2100
2016-09-16,106.690002,109.029999,104.309998,104.360001,102.948273,19500
2016-09-19,105.370003,106.739998,104.739998,106.430000,104.990280,4900
2016-09-20,107.050003,107.050003,106.120003,106.480003,105.039597,5000
2016-09-21,106.559998,106.559998,106.559998,106.559998,105.118507,800
2016-09-22,108.099998,108.099998,105.870003,106.000000,104.566086,5500
2016-09-23,105.000000,105.949997,103.370003,105.589996,104.161652,4900
2016-09-26,105.599998,106.750000,105.599998,105.849998,104.418121,4000
2016-09-27,104.160004,106.000000,104.110001,105.529999,104.102455,3300
2016-09-28,105.000000,107.000000,105.000000,105.629997,104.201088,6600
2016-09-29,106.500000,106.500000,105.860001,105.860001,104.427994,3000
2016-09-30,105.879997,106.050003,104.199997,105.519997,104.092598,5100
2016-10-03,104.050003,105.050003,104.050003,104.629997,103.214622,1800
2016-10-04,104.540001,108.269997,104.449997,105.510002,104.082733,5200
2016-10-05,106.800003,106.800003,105.199997,106.440002,105.000137,2600
2016-10-06,104.940002,106.959999,104.589996,105.800003,104.368797,1400
2016-10-07,105.260002,105.260002,104.040001,104.970001,103.550041,1600
2016-10-10,105.379997,106.470001,105.379997,105.989998,104.556213,1800
2016-10-11,105.879997,107.839996,105.470001,106.349998,104.911339,21800
2016-10-12,105.000000,105.500000,104.500000,105.040001,103.619095,5100
2016-10-13,104.000000,105.930000,104.000000,105.000000,103.579613,5200
2016-10-14,105.690002,107.000000,105.519997,106.620003,105.177704,4000
2016-10-17,107.180000,107.900002,106.000000,107.000000,105.552559,3900
2016-10-18,107.000000,107.699997,105.400002,105.800003,104.368797,7300
2016-10-19,105.000000,106.550003,105.000000,105.300003,103.875572,1300
2016-10-20,105.750000,108.000000,103.559998,105.000000,103.579613,6200
2016-10-21,105.000000,106.849998,105.000000,106.849998,105.404610,1300
2016-10-24,107.820000,107.820000,106.599998,107.000000,105.552559,5300
2016-10-25,106.199997,107.500000,106.199997,107.250000,105.799187,2200
2016-10-26,106.000000,106.800003,106.000000,106.250000,104.812706,2100
2016-10-27,106.000000,106.190002,105.849998,105.849998,104.418121,800
2016-10-28,105.050003,106.480003,105.050003,106.349998,104.911339,1900
2016-10-31,107.949997,108.500000,106.599998,106.949997,105.503242,9700
2016-11-01,106.250000,106.550003,105.099998,105.400002,103.974220,11800
2016-11-02,105.400002,105.400002,103.800003,104.650002,103.234344,5100
2016-11-03,105.000000,107.400002,104.000000,105.900002,104.467438,6900
2016-11-04,104.349998,104.349998,103.300003,103.800003,102.395859,6600
2016-11-07,103.500000,104.500000,103.500000,104.500000,103.185806,2100
2016-11-08,104.199997,104.500000,103.150002,103.150002,101.852768,2600
2016-11-09,102.550003,105.000000,102.550003,105.000000,103.679504,3800
2016-11-10,105.000000,109.349998,103.730003,104.949997,103.630135,12500
2016-11-11,107.790001,107.790001,103.000000,106.800003,105.456871,9600
2016-11-14,105.949997,108.300003,104.320000,108.300003,106.938004,8000
2016-11-15,106.300003,109.800003,104.849998,109.550003,108.172287,6900
2016-11-16,106.150002,114.400002,106.150002,113.449997,112.023239,4100
2016-11-17,112.550003,114.500000,110.099998,113.599998,112.171349,8000
2016-11-18,113.050003,116.150002,110.300003,115.000000,113.553749,8300
2016-11-21,114.699997,116.029999,114.699997,114.949997,113.504356,7300
2016-11-22,116.500000,117.500000,115.500000,116.099998,114.639915,7200
2016-11-23,116.000000,116.000000,114.000000,114.449997,113.010651,15000
2016-11-25,116.949997,116.949997,114.400002,114.949997,113.504356,1200
2016-11-28,112.300003,116.000000,112.300003,113.300003,111.875130,11200
2016-11-29,113.500000,114.500000,113.199997,113.199997,111.776367,8300
2016-11-30,113.949997,115.449997,113.500000,114.750000,113.306885,4900
2016-12-01,114.150002,117.830002,111.050003,112.800003,111.381416,10000
2016-12-02,112.300003,114.180000,112.279999,113.349998,111.924500,3700
2016-12-05,111.949997,112.250000,110.099998,111.949997,110.542107,7700
2016-12-06,114.750000,117.699997,113.699997,116.080002,114.620163,12300
2016-12-07,115.099998,123.680000,114.349998,123.000000,121.453125,10600
2016-12-08,128.270004,128.270004,124.900002,125.250000,123.674850,7700
2016-12-09,127.900002,128.000000,125.500000,125.500000,123.921700,3100
2016-12-12,124.430000,127.849998,123.250000,125.000000,123.427979,6600
2016-12-13,125.000000,126.449997,121.260002,122.449997,120.910042,3300
2016-12-14,121.050003,124.650002,120.599998,123.400002,121.848106,2900
2016-12-15,123.250000,124.000000,120.449997,122.300003,120.761940,3800
2016-12-16,123.150002,125.949997,123.150002,125.000000,123.427979,11300
2016-12-19,126.750000,133.050003,126.330002,129.949997,128.315704,6500
2016-12-20,130.649994,133.070007,129.300003,131.500000,129.846237,10500
2016-12-21,130.699997,131.600006,128.339996,129.800003,128.167618,5100
2016-12-22,129.000000,131.050003,127.500000,128.449997,126.834587,11100
2016-12-23,127.559998,129.800003,127.250000,127.599998,125.995277,4600
2016-12-27,127.550003,128.649994,124.099998,124.750000,123.181107,10800
2016-12-28,126.199997,126.199997,122.949997,124.650002,123.082375,10100
2016-12-29,126.000000,126.400002,125.050003,126.400002,124.810371,2400
2016-12-30,126.650002,126.650002,126.150002,126.150002,124.563515,1600
2017-01-03,126.500000,127.500000,123.900002,124.699997,123.131760,8600
2017-01-04,124.849998,125.779999,124.849998,125.750000,124.168556,1200
2017-01-05,125.800003,127.400002,123.800003,123.800003,122.243073,6900
2017-01-06,124.900002,126.500000,123.430000,124.949997,123.378616,7500
2017-01-09,124.599998,125.650002,122.650002,122.750000,121.206291,4500
2017-01-10,121.000000,123.150002,120.050003,120.949997,119.428917,3400
2017-01-11,121.400002,123.599998,121.050003,121.550003,120.021385,7300
2017-01-12,120.599998,121.150002,118.550003,120.000000,118.490860,6200
2017-01-13,119.849998,121.949997,118.000000,118.000000,116.516014,8700
2017-01-17,118.550003,118.800003,113.599998,113.800003,112.368851,14000
2017-01-18,114.800003,119.650002,114.699997,116.300003,114.837402,7000
2017-01-19,114.900002,117.250000,114.150002,114.150002,112.714439,12100
2017-01-20,113.849998,116.099998,113.599998,114.449997,113.010651,10000
2017-01-23,114.949997,115.199997,113.699997,114.800003,113.356270,8900
2017-01-24,114.500000,115.849998,114.400002,115.400002,113.948708,6600
2017-01-25,115.150002,118.599998,115.150002,116.699997,115.232353,12300
2017-01-26,116.650002,117.500000,115.050003,115.849998,114.393051,14800
2017-01-27,115.750000,116.699997,115.599998,115.599998,114.146194,3200
2017-01-30,114.900002,115.050003,112.500000,113.099998,111.677643,12100
2017-01-31,112.250000,114.599998,110.000000,110.750000,109.357178,9000
2017-02-01,111.000000,112.699997,111.000000,111.300003,109.900276,12800
2017-02-02,110.650002,114.000000,110.650002,113.800003,112.368851,8400
2017-02-03,114.349998,115.550003,113.650002,114.349998,112.911911,6700
2017-02-06,114.400002,115.480003,113.849998,114.199997,112.862503,8000
2017-02-07,114.599998,116.199997,114.449997,114.699997,113.356651,9000
2017-02-08,114.650002,115.449997,114.250000,114.550003,113.208412,2400
2017-02-09,114.199997,114.400002,112.599998,113.300003,111.973045,6900
2017-02-10,114.949997,114.949997,112.099998,112.900002,111.577728,1400
2017-02-13,114.500000,114.500000,113.050003,114.099998,112.763672,3400
2017-02-14,113.550003,114.849998,112.650002,113.900002,112.566002,3500
2017-02-15,112.849998,112.849998,112.849998,112.849998,111.528320,1000
2017-02-16,112.849998,113.000000,112.849998,113.000000,111.676559,1500
2017-02-17,113.599998,113.599998,112.300003,112.300003,110.984772,2600
2017-02-21,112.550003,113.250000,111.199997,112.750000,111.429489,5300
2017-02-22,112.739998,112.739998,109.900002,110.400002,109.107002,15700
2017-02-23,111.449997,112.750000,111.239998,111.949997,110.638863,4100
2017-02-24,111.599998,112.900002,111.580002,112.480003,111.162651,8900
2017-02-27,112.099998,115.599998,112.099998,115.250000,113.900208,5700
2017-02-28,114.800003,114.800003,113.449997,113.449997,112.121284,2700
2017-03-01,113.500000,114.250000,113.000000,114.000000,112.664848,12800
2017-03-02,114.010002,114.010002,111.099998,112.599998,111.281242,3400
2017-03-03,110.199997,112.349998,110.199997,111.400002,110.095299,9400
2017-03-06,111.000000,111.949997,111.000000,111.300003,109.996475,4700
2017-03-07,110.750000,113.650002,110.750000,112.250000,110.935333,6700
2017-03-08,112.389999,112.389999,111.000000,111.099998,109.798813,4200
2017-03-09,112.300003,112.300003,110.250000,110.800003,109.502319,5100
2017-03-10,112.330002,112.449997,111.250000,111.250000,109.947052,2600
2017-03-13,111.500000,112.949997,111.500000,112.650002,111.330658,4800
2017-03-14,112.050003,112.650002,112.050003,112.050003,110.737694,1900
2017-03-15,112.169998,113.300003,112.169998,112.849998,111.528320,3000
2017-03-16,112.500000,113.400002,112.150002,112.699997,111.380058,3100
2017-03-17,112.250000,113.150002,112.000000,112.750000,111.429489,8100
2017-03-20,113.199997,113.349998,112.650002,112.849998,111.528320,3600
2017-03-21,112.480003,112.949997,112.000000,112.000000,110.688278,1400
2017-03-22,113.099998,113.099998,112.000000,112.250000,110.935333,2700
2017-03-23,112.000000,112.750000,111.699997,112.099998,110.787102,3000
2017-03-24,111.750000,112.199997,110.250000,111.199997,109.897636,5400
2017-03-27,112.199997,112.750000,111.199997,112.750000,111.429489,2700
2017-03-28,112.900002,113.099998,112.000000,112.750000,111.429489,5000
2017-03-29,112.300003,112.750000,112.300003,112.750000,111.429489,1100
2017-03-30,112.400002,113.500000,112.050003,113.500000,112.170708,3000
2017-03-31,113.949997,114.250000,112.400002,113.000000,111.676559,10600
2017-04-03,112.000000,115.699997,112.000000,115.099998,113.751961,22800
2017-04-04,114.500000,116.000000,113.300003,115.500000,114.147278,11700
2017-04-05,113.699997,115.599998,113.580002,114.199997,112.862503,7400
2017-04-06,114.500000,119.650002,114.500000,118.250000,116.865082,21600
2017-04-07,118.099998,121.500000,117.000000,120.800003,119.385208,2600
2017-04-10,120.500000,121.949997,119.800003,121.000000,119.582863,4900
2017-04-11,121.150002,121.150002,121.150002,121.150002,119.731110,700
2017-04-12,122.820000,124.680000,120.699997,120.699997,119.286377,4300
2017-04-13,123.800003,123.800003,122.199997,122.250000,120.818230,2400
2017-04-17,121.000000,124.000000,121.000000,124.000000,122.547729,6900
2017-04-18,123.879997,124.250000,122.250000,124.250000,122.794800,5600
2017-04-19,124.599998,125.800003,123.349998,123.800003,122.350075,19400
2017-04-20,123.800003,125.699997,123.800003,124.900002,123.437195,9900
2017-04-21,125.300003,127.480003,123.379997,125.400002,123.931335,13700
2017-04-24,125.050003,129.899994,125.050003,129.399994,127.884476,3300
2017-04-25,129.000000,130.550003,128.750000,129.300003,127.785645,15400
2017-04-26,130.570007,131.750000,128.050003,130.949997,129.416336,29300
2017-04-27,130.000000,132.380005,129.809998,130.100006,128.576294,24500
2017-04-28,129.699997,130.649994,128.300003,129.100006,127.588005,8400
2017-05-01,127.750000,130.800003,127.750000,130.300003,128.773956,19700
2017-05-02,130.000000,131.130005,129.199997,130.350006,128.823364,8300
2017-05-03,130.000000,130.949997,130.000000,130.949997,129.416336,2000
2017-05-04,130.500000,131.000000,130.000000,130.699997,129.169250,3100
2017-05-05,130.600006,131.399994,130.000000,131.399994,129.861038,2400
2017-05-08,130.899994,130.899994,129.550003,130.000000,128.585098,4900
2017-05-09,130.000000,130.899994,129.449997,130.899994,129.475327,4800
2017-05-10,130.000000,133.000000,129.850006,131.649994,130.217117,5800
2017-05-11,130.800003,132.649994,130.800003,132.600006,131.156830,2500
2017-05-12,132.100006,132.100006,129.250000,129.250000,127.843262,5000
2017-05-15,130.250000,130.399994,128.699997,130.350006,128.931305,1200
2017-05-16,128.100006,130.600006,128.000000,130.199997,128.782913,5100
2017-05-17,129.850006,130.500000,129.100006,129.550003,128.140015,5100
2017-05-18,129.899994,130.300003,129.320007,130.300003,128.881851,3700
2017-05-19,129.649994,131.050003,129.199997,129.600006,128.189468,8300
2017-05-22,129.350006,129.380005,127.849998,127.849998,126.458504,8600
2017-05-23,127.500000,127.849998,126.500000,127.000000,125.617752,8200
2017-05-24,126.000000,126.000000,122.349998,124.300003,122.947144,11300
2017-05-25,123.449997,124.900002,123.449997,124.349998,122.996597,5800
2017-05-26,124.000000,124.050003,122.099998,122.500000,121.166740,3100
2017-05-30,123.129997,123.699997,122.000000,122.000000,120.672173,2300
2017-05-31,121.650002,123.379997,121.199997,122.500000,121.166740,4600
2017-06-01,123.500000,124.500000,122.949997,124.500000,123.144951,7300
2017-06-02,123.800003,125.949997,123.050003,125.949997,124.579178,8700
2017-06-05,126.000000,126.000000,124.500000,125.199997,123.837349,4000
2017-06-06,127.500000,127.500000,124.599998,124.599998,123.243881,6900
2017-06-07,126.099998,126.099998,124.800003,125.949997,124.579178,11100
2017-06-08,125.050003,127.949997,124.949997,126.000000,124.628632,11500
2017-06-09,124.849998,126.000000,124.599998,125.099998,123.738434,13100
2017-06-12,126.449997,126.449997,125.500000,125.500000,124.134079,6000
2017-06-13,127.800003,127.800003,124.800003,125.449997,124.084618,10600
2017-06-14,126.500000,126.500000,125.050003,125.699997,124.331902,4000
2017-06-15,126.000000,126.000000,125.949997,126.000000,124.628632,4000
2017-06-16,124.400002,126.129997,124.400002,125.500000,124.134079,10300
2017-06-19,125.050003,128.000000,125.000000,127.300003,125.914490,2200
2017-06-20,126.699997,127.449997,126.699997,126.699997,125.321014,1800
2017-06-21,128.000000,129.050003,126.000000,126.800003,125.419937,10600
2017-06-22,126.199997,129.100006,126.199997,128.000000,126.606873,9300
2017-06-23,128.300003,130.550003,128.300003,130.000000,128.585098,22200
2017-06-26,130.000000,137.750000,130.000000,135.850006,134.371429,11900
2017-06-27,136.250000,137.000000,131.399994,131.899994,130.464417,14300
2017-06-28,130.600006,132.699997,128.399994,129.899994,128.486191,14000
2017-06-29,129.449997,131.899994,129.449997,130.600006,129.178558,13500
2017-06-30,130.050003,130.100006,128.750000,128.949997,127.546532,2900
2017-07-03,130.000000,131.800003,130.000000,131.000000,129.574219,6200
2017-07-05,130.600006,131.600006,130.100006,130.250000,128.832367,9600
2017-07-06,129.050003,132.949997,129.050003,129.500000,128.090546,13600
2017-07-07,130.949997,133.399994,130.949997,131.250000,129.821503,14000
2017-07-10,130.949997,132.550003,130.029999,131.000000,129.574219,21000
2017-07-11,131.929993,132.000000,130.179993,131.399994,129.969833,19200
2017-07-12,132.000000,133.000000,131.000000,131.199997,129.772049,7400
2017-07-13,131.149994,131.899994,130.750000,131.250000,129.821503,10900
2017-07-14,131.500000,132.000000,131.000000,131.399994,129.969833,7200
2017-07-17,131.750000,132.350006,131.399994,132.050003,130.612808,3900
2017-07-18,132.600006,133.949997,131.800003,131.800003,130.365509,5200
2017-07-19,130.050003,134.750000,128.949997,133.000000,131.552460,12900
